LOC124903336	0	0	0
ACTN1-DT	1	0	1
DCAF5	451	0	451
GALNT16-AS1	0	0	0
EXD2	261	1	260
GALNT16	2	1	1
LOC105370549	0	0	0
ERH	1362	0	1365
SLC39A9	928	4	927
PLEKHD1	2	0	2
CCDC177	261	1	260
SUSD6	320	0	320
LOC100289511	10	362	1
SRSF5	2104	1	2456
SLC10A1	0	0	0
LOC124900353	0	0	0
LOC100506358	1	0	1
SMOC1	2896	3	2893
SNORD169	0	0	0
SLC8A3	5	5	0
LOC646548	0	0	0
LOC107984686	0	0	0
LOC124903338	0	0	0
ADAM21P1	0	0	0
LOC101928046	0	0	0
LOC105370552	0	0	0
SYNJ2BP-COX16	0	0	0
COX16	1	0	1
LOC124903340	2	2	0
SYNJ2BP	229	0	229
LOC124903339	2	1	1
ADAM21	17	0	17
ADAM20P1	7	0	7
ADAM20	8	0	8
LOC105370556	1	1	0
MED6	404	0	404
TTC9-DT	0	0	0
TTC9	13	0	13
LINC01269	0	0	0
MAP3K9	199	4	204
MAP3K9-DT	14	5	18
LOC124903341	0	0	0
PCNX1	969	4	965
LOC105370557	1	1	0
LOC105370706	0	0	0
LOC107984654	0	9	0
SIPA1L1-AS1	3	0	12
SIPA1L1	415	0	476
SNORD56B	0	0	0
LOC145474	0	0	0
LOC124903342	0	61	0
RGS6	0	0	0
LOC124903404	0	0	0
LOC124903343	0	0	0
LOC105370559	0	0	0
MIR7843	0	0	0
DPF3	17	0	17
LOC107984711	0	0	0
DCAF4	135	0	135
TRC-GCA8-1	0	0	0
ZFYVE1	194	0	194
RBM25-AS1	7	76	8
RBM25	1322	10	1389
PSEN1	534	0	534
PAPLN	534	10	545
PAPLN-AS1	2	20	0
NUMB	786	14	775
LOC101928143	0	0	0
HEATR4	5	21	1
ACOT1	110	3	107
RIOX1	0	0	0
LOC124903344	1	0	3
ACOT2	835	113	722
ACOT4	0	0	0
ACOT6	0	0	0
DNAL1	108	0	108
PNMA1	468	0	468
MIDEAS	518	7	522
LOC124903345	0	9	0
MIR4505	0	0	0
MIDEAS-AS1	16	0	18
LOC124903424	0	0	0
LINC02274	47	0	47
PTGR2	281	3	278
ZNF410	696	1	697
FAM161B	28	3	28
COQ6	18	32	281
ENTPD5	232	286	245
BBOF1	23	46	48
ALDH6A1	208	20	254
LIN52	159	0	159
LOC105370563	0	0	0
LOC105370564	0	0	0
VSX2	0	0	0
ABCD4	261	0	261
VRTN	1	0	1
SYNDIG1L	3	0	3
NPC2	820	0	820
MIR4709	0	0	0
ISCA2	208	0	208
LTBP2	121	5	121
LOC124903347	0	0	0
LOC124903346	0	5	0
LOC101928352	0	0	0
LOC105370567	13	0	13
AREL1	524	0	524
FCF1	349	0	349
YLPM1	552	0	554
LOC105370569	4	0	4
PROX2	1	4	0
LOC124903348	4	0	5
DLST	1243	1	1242
RPS6KL1	90	2	88
PGF	0	0	1
LOC107984690	0	1	0
EIF2B2	421	9	412
MLH3	300	4	296
ACYP1	63	0	63
ZC2HC1C	9	2	10
NEK9	1181	2	1182
TMED10	2686	11	2675
FOS	5345	0	5345
LINC01220	2	0	2
JDP2-AS1	4	0	6
JDP2	207	2	207
LOC105370572	0	0	0
BATF	0	0	0
LOC107984653	0	0	0
FLVCR2-AS1	0	29	1
FLVCR2	82	1	111
ERG28	446	0	446
TTLL5	442	0	442
TGFB3	130	1	129
IFT43	241	0	241
LOC105370573	4	4	0
GPATCH2L	285	0	285
LOC105370575	0	0	0
ESRRB	3	0	3
LOC105370576	0	0	0
LOC105370577	0	0	0
VASH1	7	56	0
VASH1-AS1	0	0	42
ANGEL1	210	0	210
LRRC74A	0	0	0
LOC124903349	0	0	0
LINC01629	0	0	0
IRF2BPL	745	16	952
LOC107984638	3	210	17
LOC105370579	6	2	7
LINC02288	2	3	1
LINC02289	1	0	1
LOC124903350	0	0	0
CIPC	162	0	162
ZDHHC22	0	0	0
TMEM63C	1	0	1
LOC124903351	0	0	0
NGB	0	0	0
MIR1260A	0	0	0
POMT2	453	0	453
GSTZ1	228	0	229
TMED8	385	18	368
SAMD15	5	0	5
NOXRED1	7	0	7
VIPAS39	203	0	203
AHSA1	1557	0	1557
ISM2	0	0	0
SPTLC2	395	0	395
ALKBH1	228	0	228
SLIRP	356	2	354
SNW1	1205	2	1300
SLIRP-OT1	0	97	0
ADCK1	159	0	159
LOC105370581	0	0	0
NRXN3	34	0	34
NRXN3-AS2	0	0	0
NRXN3-AS1	0	0	0
LOC105370588	0	0	0
LOC124903352	0	0	0
LOC105370586	0	0	0
LOC124903354	0	0	0
NRXN3-AS3	0	0	0
LOC105370582	0	0	0
LOC107984630	0	0	2
LOC112267892	0	2	0
LOC105370590	0	0	0
LOC105370591	0	0	0
LOC105370593	0	0	0
DIO2	1512	2	1534
DIO2-AS1	0	24	0
CEP128	108	0	108
TSHR	0	0	0
TSHR-AS1	0	0	0
LOC105370594	1	0	1
GTF2A1	499	6	499
SNORA79	0	0	0
GTF2A1-AS1	3	0	9
STON2	199	0	199
LINC02308	0	0	0
SEL1L	540	1	539
LINC01467	0	0	0
LINC02311	0	0	0
LOC107984704	0	0	0
LOC105370598	0	0	0
LOC105370599	0	0	0
LOC124903428	0	0	0
LINC02301	0	0	0
LOC105370600	0	0	0
LOC107984645	0	0	0
LOC105370601	0	0	0
LINC02305	0	0	0
LOC124903401	0	0	0
LOC124903402	0	0	0
LOC105370603	0	0	0
LOC105370604	0	0	0
SNORD3P3	0	0	0
LINC02329	0	0	0
LINC00911	0	0	0
FLRT2-AS1	0	0	0
FLRT2	0	0	0
LINC02328	0	0	0
LINC02316	0	0	0
LINC02309	0	0	0
LINC01148	0	0	0
LOC105370608	0	0	0
LINC02296	0	0	0
LINC02330	0	0	0
GALC	0	0	0
LOC124903355	0	0	0
GPR65	0	0	0
LINC01147	0	0	0
HISLA	0	0	0
LOC107984699	0	0	0
KCNK10-AS1	0	0	0
KCNK10	0	0	0
SPATA7	80	9	81
PTPN21	150	1	162
LOC105370614	0	3	0
LOC124903405	0	0	0
ZC3H14	601	1	720
EML5	0	120	0
TTC8	209	0	209
TRA-AGC15-1	0	0	0
LOC124903356	0	0	0
LOC105370615	0	0	0
LOC124903357	0	0	0
FOXN3	396	0	396
FOXN3-AS3	0	0	0
FOXN3-AS1	49	0	49
LOC107984635	0	0	0
FOXN3-AS2	0	0	0
LOC105370617	0	0	0
LOC105370616	0	0	0
EFCAB11	95	0	95
LOC124903358	0	0	0
TDP1	275	0	275
LOC124903406	0	0	0
KCNK13	4	0	4
PSMC1	480	17	1382
NRDE2	149	907	161
LOC105370618	0	0	0
CALM1	1829	0	1829
LINC02317	0	0	0
LINC00642	0	0	0
LOC124903359	0	0	0
LOC105370619	0	0	0
TTC7B	24	0	26
TTC7B-AS1	0	2	0
TTC7B-AS2	0	0	0
LOC124903360	0	0	0
LINC02321	0	0	0
RPS6KA5	43	1	43
DGLUCY	4	1	4
SNORA11B	0	0	0
GPR68	1	0	1
CCDC88C	211	0	211
LOC107984673	0	0	0
LOC105370624	6	0	6
CCDC88C-DT	1	1	0
LOC112268126	2	0	2
LOC124903361	0	0	0
PPP4R3A	697	2	695
LOC101928957	0	0	0
CATSPERB	0	0	0
LOC124903436	0	0	0
TC2N	0	0	0
LOC124903362	0	0	0
FBLN5	487	0	487
TRIP11	411	1	412
LOC124903363	2	4	2
ATXN3	100	3	99
NDUFB1	139	0	139
CPSF2	1055	0	1055
LOC105370627	0	0	0
SLC24A4	0	0	0
RIN3	2	0	2
LOC124903365	0	0	0
LOC124903364	0	0	0
LGMN	1426	0	1426
GOLGA5	575	0	575
LINC02833	0	0	0
LINC02287	0	0	0
CHGA	0	0	0
ITPK1	0	0	0
LOC124903366	0	0	0
ITPK1-AS1	0	0	0
MOAP1	0	0	0
LYSET	0	0	0
GON7	0	0	0
UBR7	0	0	0
BTBD7	0	0	0
UNC79	0	0	0
COX8C	0	0	0
LOC124903367	0	0	0
PRIMA1	0	0	0
LOC105370631	0	0	0
FAM181A-AS1	0	0	0
FAM181A	0	0	0
ASB2	0	0	0
MIR4506	0	0	0
LOC107984663	0	0	0
CCDC197	0	0	0
LOC124903368	0	0	0
OTUB2	0	0	0
DDX24	0	0	0
IFI27L1	0	0	0
IFI27	0	0	0
IFI27L2	0	0	0
LOC105370634	0	0	0
PPP4R4	0	0	0
SERPINA10	0	0	0
SERPINA6	0	0	0
SERPINA2	0	0	0
SERPINA1	0	0	0
SERPINA11	0	0	0
LOC105370635	0	0	0
SERPINA9	0	0	0
SERPINA12	0	0	0
LOC124903410	0	0	0
SERPINA4	0	0	0
SERPINA5	0	0	0
LOC112268127	0	0	0
LOC124903411	0	0	0
SERPINA3	1	0	1
SERPINA13P	0	0	0
GSC	0	0	0
GSC-DT	0	0	0
LOC107984693	0	0	0
LOC124903369	0	0	0
LOC124903370	0	0	0
LINC02279	0	0	0
LOC107984646	0	0	0
DICER1	390	19	389
MIR3173	0	0	0
DICER1-AS1	41	0	59
CLMN	214	0	214
LOC105370637	0	0	0
LINC02292	0	0	0
LOC124903371	0	0	0
LOC107984710	0	0	0
LOC105370638	0	0	0
LOC105370639	0	0	0
LOC105370640	0	0	0
SYNE3	164	0	164
SYNE3-AS1	0	0	0
SNHG10	81	2	81
SCARNA13	0	0	0
GLRX5	519	0	521
LINC02318	0	0	0
LOC105370643	0	0	0
TCL6	0	0	0
LOC124903372	4	0	4
TCL1B	0	0	0
LOC124903373	0	0	0
TCL1A	0	0	0
LOC107984703	0	0	0
LOC105370644	0	0	0
TUNAR	0	0	0
C14orf132	0	0	0
LOC124903374	0	0	0
BDKRB2	31	0	31
BDKRB1	7	0	7
BDKRB1-AS1	2	2	0
ATG2B	279	0	279
GSKIP	207	0	207
AK7	6	0	6
LOC124903276	0	0	0
PAPOLA-DT	18	0	19
PAPOLA	2086	1	2086
LOC105370645	0	0	0
LINC02299	0	0	0
VRK1	264	0	264
LINC00618	3	0	3
LOC124903376	0	0	0
LOC105370647	0	0	0
LINC02304	0	0	0
LINC02325	0	0	0
LOC124903378	0	0	0
LINC02291	0	0	0
LOC124903377	0	0	0
LOC105370650	0	0	0
LOC105370651	0	0	0
LINC02312	0	0	0
LINC01550	0	0	0
LOC107984706	0	0	0
LOC105370655	0	0	0
LOC105370654	0	0	0
LOC105370653	0	0	0
LINC02295	0	0	0
LOC107987207	0	0	0
LOC105370656	0	0	0
LOC105370657	0	0	0
LINC02914	0	0	0
LOC124903403	0	0	0
LOC105370658	0	0	0
LOC107984696	0	0	0
LOC105370659	0	0	0
BCL11B	0	0	0
LOC124903412	0	0	0
LOC105370660	0	0	0
SETD3	860	1	860
CCNK	129	47	742
CCDC85C	669	627	701
LOC105370661	0	0	0
HHIPL1	2	2	0
CYP46A1	2	0	2
EML1	204	0	204
LOC102724682	13	0	13
EVL	707	1	999
LOC124903379	5	5	0
MIR151B	0	0	0
MIR342	0	0	0
LOC124903381	0	179	0
DEGS2	1	113	1
LOC124903380	0	0	0
YY1-DT	5	0	5
YY1	1599	26	1896
MIR6764	0	0	0
SLC25A29	805	322	806
MIR345	0	0	0
SLC25A47	0	0	0
WARS1	9992	0	9992
WDR25	328	1	327
LOC105370664	19	0	19
LOC124903383	1	0	1
BEGAIN	340	22	1267
LOC124903382	34	979	2
LOC124903384	36	34	4
LINC00523	1	0	1
LOC105370668	1	1	0
LOC124903385	1	1	0
LOC105370669	0	0	0
DLK1	0	0	0
MIR2392	0	0	0
MEG3	0	0	0
MIR770	0	0	0
MIR493	0	0	0
MIR337	0	0	0
MIR665	0	0	0
RTL1	0	0	0
MIR431	0	0	0
MIR433	0	0	0
MIR127	0	0	0
MIR432	0	0	0
MIR136	0	0	0
MEG8	0	0	0
SNORD112	0	0	0
MIR370	0	0	0
SNORD113-1	0	0	0
SNORD113-2	0	0	0
SNORD113-3	0	0	0
SNORD113-4	0	0	0
SNORD113-5	0	0	0
SNORD113-6	0	0	0
SNORD113-7	0	0	0
SNORD113-8	0	0	0
SNORD113-9	0	0	0
SNORD114-1	0	0	0
SNORD114-2	0	0	0
SNORD114-3	0	0	0
SNORD114-4	0	0	0
SNORD114-5	0	0	0
LOC124903418	0	0	0
SNORD114-6	0	0	0
SNORD114-7	0	0	0
SNORD114-8	0	0	0
SNORD114-9	0	0	0
SNORD114-10	0	0	0
SNORD114-11	0	0	0
SNORD114-12	0	0	0
SNORD114-13	0	0	0
SNORD114-14	0	0	0
SNORD114-15	0	0	0
SNORD114-16	0	0	0
SNORD114-17	0	0	0
SNORD114-18	0	0	0
SNORD114-19	0	0	0
LOC124903419	0	0	0
LOC124903420	0	0	0
SNORD114-20	0	0	0
SNORD114-21	0	0	0
SNORD114-22	0	0	0
SNORD114-23	0	0	0
SNORD114-24	0	0	0
SNORD114-25	0	0	0
SNORD114-26	0	0	0
SNORD114-27	0	0	0
SNORD114-28	0	0	0
SNORD114-29	0	0	0
SNORD114-30	0	0	0
SNORD114-31	0	0	0
LOC124903422	0	0	0
LOC124903421	0	0	0
LOC124903407	0	0	0
MIR379	0	0	0
MIR411	0	0	0
MIR299	0	0	0
MIR380	0	0	0
MIR1197	0	0	0
MIR323A	0	0	0
MIR758	0	0	0
MIR329-1	0	0	0
MIR329-2	0	0	0
MIR494	0	0	0
MIR1193	0	0	0
MIR543	0	0	0
MIR495	0	0	0
MIR376C	0	0	0
MIR376A2	0	0	0
MIR654	0	0	0
MIR376B	0	0	0
MIR376A1	0	0	0
MIR300	0	0	0
MIR1185-1	0	0	0
MIR1185-2	0	0	0
MIR381HG	0	0	0
MIR381	0	0	0
MIR487B	0	0	0
MIR539	0	0	0
MIR889	0	0	0
MIR544A	0	0	0
MIR655	0	0	0
MIR487A	0	0	0
MIR382	0	0	0
MIR134	0	0	0
MIR668	0	0	0
MIR485	0	0	0
MIR323B	0	0	0
MIR154	0	0	0
MIR496	0	0	0
MIR377	0	0	0
MIR541	0	0	0
MIR409	0	0	0
MIR412	0	0	0
MIR369	0	0	0
MIR410	0	0	0
MIR656	0	0	0
MEG9	0	0	0
LOC105370670	0	0	0
LOC124903386	0	0	0
LINC02285	0	0	0
LOC124903435	0	0	0
LOC124903387	0	0	0
LOC107984697	0	0	0
LINC00524	0	0	0
LINC02314	0	0	0
LINC03117	12	0	12
LOC105370673	0	0	0
LOC105370674	0	0	0
DIO3OS	13	0	13
MIR1247	0	0	0
DIO3	13	0	13
LOC105370675	0	0	0
LINC02320	0	0	0
LINC00239	2	0	2
PPP2R5C	834	1	833
LOC107984658	43	0	43
LOC124903388	5	0	5
DYNC1H1	4869	4	5413
LOC107984661	1	549	0
HSP90AA1	12120	1	12122
WDR20	129	5	171
LOC105370677	4	16	0
MOK	109	42	99
TRI-AAT5-4	0	0	0
ZNF839	268	7	261
CINP	293	0	293
LOC124903427	0	0	0
TECPR2	256	19	260
LOC124903389	0	0	0
ANKRD9	1138	8	1154
LOC105370679	2	2	0
LOC105370680	3	0	4
MIR4309	0	0	0
LINC02323	52	0	52
RCOR1	906	0	906
LOC124903390	31	0	31
TRAF3	355	0	355
LOC124903426	0	0	0
AMN	8	8	0
CDC42BPB	2079	5	2074
LBHD2	1	0	1
EXOC3L4	50	3	47
LINC00677	2	2	0
TNFAIP2	2432	5	2427
LOC105370685	0	0	0
LINC00605	0	0	0
LOC124903391	113	66	47
LOC105370686	0	0	0
LOC105378183	0	0	0
EIF5-DT	9	132	9
EIF5	1939	0	2071
SNORA28	1	0	1
MARK3	841	0	841
LOC112268130	5	5	0
CKB	7516	5	7511
TRMT61A	214	0	214
LOC124903392	7	4	3
BAG5	653	0	653
COA8	234	1	233
LOC105370688	0	0	0
KLC1	892	13	880
XRCC3	443	53	391
ZFYVE21	185	0	259
PPP1R13B	121	74	121
LOC124900347	0	0	0
PPP1R13B-DT	0	0	0
LOC105370689	0	0	0
ATP5MJ	504	0	504
TDRD9	509	1	508
RD3L	0	0	0
LOC124903408	25	0	25
ASPG	28	0	28
MIR203A	0	0	5
MIR203B	0	5	0
KIF26A-DT	21	12	20
KIF26A	820	1	830
LOC124903393	0	0	0
LINC02691	0	0	0
LOC124903394	0	0	0
LOC124903395	0	0	0
C14orf180	0	0	0
TMEM179	0	0	0
LINC02280	0	0	0
MIR4710	0	0	0
INF2	2297	8	2289
ADSS1	140	3	299
LOC124903396	5	74	1
LOC107984670	0	88	0
LOC107987209	21	498	0
SIVA1	54	0	527
LOC102723342	5	21	4
AKT1	1671	4	1687
ZBTB42	96	0	96
VESTAR	19	0	19
LOC124903397	2	0	2
CEP170B	802	0	802
MIR12121	0	0	0
PLD4	0	618	0
AHNAK2	4184	0	4802
CLBA1	153	14	139
CDCA4	663	0	663
LOC124903398	0	0	0
GPR132	0	0	0
LINC02298	0	0	0
JAG2	881	0	881
MIR6765	0	0	0
NUDT14	81	0	81
BRF1	338	48	352
BTBD6	123	2	170
PACS2	400	14	399
TEX22	10	0	10
MTA1-DT	17	0	17
MTA1	1347	1	1346
CRIP2	1244	4	1240
CRIP1	785	1	784
TEDC1	370	3	367
TMEM121	2	0	2
LOC105370697	0	0	0
LOC105370698	0	0	0
MIR8071-1	0	0	0
MIR8071-2	0	0	0
ELK2AP	0	0	0
LOC105378184	0	0	0
MIR4539	0	0	0
MIR4507	0	0	0
MIR4538	0	0	0
MIR4537	0	0	0
FAM30A	0	0	0
ADAM6	0	0	0
LOC105370700	0	0	0
LINC00226	0	0	0
LOC124903400	0	0	0
LINC00221	0	0	0
LOC102724977	0	0	0
LOC124903399	0	0	0
MIR5195	0	0	0
LOC105379271	47	0	50
LOC105379272	32	28	7
LOC124905323	0	0	0
LOC105379274	15	60	0
MAFIP	104	0	149
LOC112268314	0	0	0
LOC124905324	0	0	0
LOC105379527	23	0	23
LOC102723407	0	0	0
FAM30B	0	0	0
LOC105379203	0	0	0
CHEK2P2	0	0	0
LOC124903442	0	0	0
HERC2P3	10	0	10
GOLGA6L6	0	0	0
GOLGA8CP	0	0	0
NBEAP1	0	0	0
LOC124903443	0	0	0
MIR3118-2	0	0	0
POTEB2	0	0	0
MIR5701-1	0	0	0
LINC01193	0	0	0
FAM30C	0	0	0
LOC105379205	0	0	0
LOC105370714	0	0	0
LOC124900633	0	0	0
LOC646214	0	0	0
LOC112268154	0	0	0
CXADRP2	0	0	0
POTEB3	0	0	0
MIR3118-3	0	0	0
LOC124900632	0	0	0
LOC105369227	0	0	0
MIR5701-2	0	0	0
LINC02203	0	0	0
LOC124903610	0	0	0
OR4M2B	0	0	0
OR4N4C	0	0	0
LOC102724737	43	0	43
LOC102724760	0	0	0
IGHV1OR15-3	0	0	0
LOC102724971	0	0	0
LOC105379208	0	0	0
LOC105379207	0	0	0
MIR3118-4	0	0	0
POTEB	0	0	0
NF1P2	0	0	0
MIR5701-3	0	0	0
OR4M2-OT1	0	0	0
LOC124903611	0	0	0
OR4M2	0	0	0
OR4N4	0	0	0
OR4N3P	0	0	0
LOC107984743	0	0	0
IGHV1OR15-1	0	0	0
LOC642131	0	0	0
LOC107983983	0	0	0
MIR1268A	0	0	0
LOC101928039	0	0	0
LOC124903445	0	0	0
REREP3	0	0	0
GOLGA8EP	0	0	0
LOC124900355	0	0	0
GOLGA6L22	0	0	0
HERC2P7	0	0	0
HERC2P2	503	0	503
LOC101927846	0	0	0
GOLGA8IP	0	0	0
WHAMMP3	12	0	12
LOC283683	0	0	0
NIPA1	49	0	49
NIPA2	50	5	145
CYFIP1	0	95	5
TUBGCP5	0	0	0
GOLGA6L1	0	0	0
GOLGA8DP	0	0	0
MIR4509-1	0	0	0
LOC102723534	0	0	0
LOC102723564	14	0	14
GOLGA6L26	0	0	0
LOC105376698	0	0	0
GOLGA8S	0	0	0
LOC105370726	0	0	0
LOC124903446	0	0	0
LOC105370728	0	0	0
GOLGA6L2	0	0	0
LOC105370729	0	0	0
MIR4508	0	0	0
MKRN3	18	0	18
LOC124903576	0	0	0
MAGEL2	0	0	0
NDN	0	0	0
LOC124903577	0	0	0
LOC124903447	0	0	0
LOC107984787	0	0	0
PWRN4	0	0	0
LOC105370733	0	0	0
LOC105370732	0	0	0
PWRN2	0	0	0
LOC102723749	0	0	0
LOC102725165	0	0	0
PWRN3	0	0	0
PWRN1	0	0	0
NPAP1	0	0	0
SNHG14	0	0	0
SNRPN	0	0	0
LOC124903612	0	0	0
SNURF	0	0	0
PWARSN	0	0	0
SNORD107	0	0	0
PWAR5	0	0	0
SNORD64	0	0	0
SNORD108	0	0	0
PWAR6	0	0	0
SNORD109A	0	0	0
SNORD116-1	0	0	0
SNORD116-2	0	0	0
SNORD116-3	0	0	0
SNORD116-4	0	0	0
SNORD116-5	0	0	0
LOC128966705	0	0	0
SNORD116-6	0	0	0
SNORD116-7	0	0	0
SNORD116-8	0	0	0
SNORD116-9	0	0	0
SNORD116-10	0	0	0
SNORD116-11	0	0	0
SNORD116-12	0	0	0
SNORD116-13	0	0	0
SNORD116-14	0	0	0
SNORD116-15	0	0	0
SNORD116-16	0	0	0
SNORD116-17	0	0	0
SNORD116-18	0	0	0
SNORD116-19	0	0	0
SNORD116-20	0	0	0
SNORD116-21	0	0	0
SNORD116-22	0	0	0
SNORD116-23	0	0	0
SNORD116-24	0	0	0
SNORD116-25	0	0	0
SNORD116-26	0	0	0
SNORD116-27	0	0	0
SNORD116-28	0	0	0
SNORD116-29	0	0	0
SNORD116-30	0	0	0
IPW	0	0	0
PWAR1	0	0	0
SNORD115-1	0	0	0
SNORD115-2	0	0	0
SNORD115-3	0	0	0
SNORD115-4	0	0	0
SNORD115-5	0	0	0
SNORD115-6	0	0	0
SNORD115-7	0	0	0
SNORD115-8	0	0	0
SNORD115-9	0	0	0
SNORD115-10	0	0	0
SNORD115-11	0	0	0
SNORD115-12	0	0	0
SNORD115-13	0	0	0
SNORD115-14	0	0	0
SNORD115-15	0	0	0
SNORD115-16	0	0	0
SNORD115-17	0	0	0
SNORD115-18	0	0	0
SNORD115-19	0	0	0
SNORD115-20	0	0	0
SNORD115-21	0	0	0
SNORD115-22	0	0	0
PWAR4	0	0	0
SNORD115-23	0	0	0
SNORD115-24	0	0	0
SNORD115-25	0	0	0
SNORD115-26	0	0	0
SNORD115-27	0	0	0
SNORD115-28	0	0	0
SNORD115-29	0	0	0
SNORD115-30	0	0	0
SNORD115-31	0	0	0
SNORD115-32	0	0	0
SNORD115-33	0	0	0
SNORD115-34	0	0	0
SNORD115-35	0	0	0
SNORD115-36	0	0	0
SNORD115-37	0	0	0
SNORD115-38	0	0	0
SNORD115-39	0	0	0
SNORD115-40	0	0	0
SNORD115-41	0	0	0
SNORD115-42	0	0	0
SNORD115-43	0	0	0
SNORD115-44	0	0	0
SNORD115-45	0	0	0
SNORD115-46	0	0	0
SNORD115-47	0	0	0
SNORD115-48	0	0	0
SNORD109B	0	0	0
UBE3A	1060	2	1058
LINC02250	0	0	0
LOC107984789	0	0	0
LOC124903448	0	0	0
ATP10A	0	0	0
LOC107984770	0	0	0
MIR4715	0	0	0
ATP10A-DT	0	0	0
LINC02346	0	0	0
LOC124900363	0	0	0
TRE-TTC2-2	0	0	0
LOC105370739	0	0	0
LINC00929	0	0	0
LOC124903568	0	0	0
LINC02248	0	0	0
LOC105370740	0	0	0
GABRB3	0	0	0
LOC124903578	0	0	0
LOC112268151	0	0	0
GABRA5	0	0	0
GABRG3	0	0	0
LOC124903449	0	0	0
LOC107984766	0	0	0
GABRG3-AS1	0	0	0
OCA2	0	0	0
HERC2	121	0	121
GOLGA6L24	0	0	0
GOLGA8F	0	0	0
MIR4509-2	0	0	0
LOC101059997	0	0	0
MIR4509-3	0	0	0
GOLGA8G	0	0	0
GOLGA6L25	0	0	0
HERC2P11	0	0	0
LOC124903450	0	0	0
HERC2P9	0	0	0
GOLGA8M	0	0	0
LOC107984746	0	0	0
WHAMMP2	0	0	0
LOC100289656	0	0	0
PDCD6IPP2	0	0	0
GOLGA6L7	0	0	0
APBA2	0	0	0
ENTREP2	0	0	0
NSMCE3	0	0	0
LCIIAR	0	0	0
LOC105370743	0	0	0
TJP1	9	0	9
LOC124903451	1	0	1
GOLGA8J	0	0	0
ULK4P3	0	0	0
LOC124900359	0	0	0
GOLGA8T	0	0	0
LOC105370746	0	0	0
LOC105370747	0	0	0
LINC02249	0	0	0
CHRFAM7A	0	0	0
LOC105370751	0	0	0
LOC124900357	0	0	0
GOLGA8R	0	0	0
LOC101927788	0	0	0
LOC105376704	0	0	0
WHAMMP4	9	0	9
LOC124903452	0	0	0
GOLGA8Q	0	0	0
DNM1P50	0	0	0
ULK4P2	0	0	0
LOC124900358	0	0	0
ARHGAP11B-DT	0	0	0
GOLGA8H	0	0	0
ARHGAP11B	0	0	0
LOC100288637	28	0	28
LOC101930434	1	0	1
LOC124903453	0	0	0
HERC2P10	2	2	0
FAN1	32	0	62
MTMR10	30	33	27
TRPM1	0	0	0
TRPM1-AS1	0	0	0
MIR211	0	0	0
LINC02352	0	0	0
LOC124903454	0	0	0
LINC03034	1	0	1
KLF13	329	0	329
LOC105370939	0	0	0
OTUD7A	8	0	8
LOC105370753	0	0	0
LOC124903455	0	0	0
LOC124900362	0	0	0
LOC124903441	0	0	0
CHRNA7	0	0	0
LOC102724078	0	0	0
LOC105376709	0	0	0
LOC112268159	0	0	0
GOLGA8K	0	0	0
LOC107987221	0	0	0
LOC124903457	0	0	0
ULK4P1	0	0	0
LOC124900356	0	0	0
GOLGA8O	1	0	1
LOC124903456	0	0	0
LOC105376710	0	0	0
LOC100653133	0	0	0
WHAMMP1	0	0	0
LINC02256	0	0	0
ARHGAP11A-DT	0	0	0
GOLGA8N	0	0	0
ARHGAP11A	0	0	0
ARHGAP11A-SCG5	0	0	0
SCG5	1	0	1
LOC124903458	0	0	0
SCG5-AS1	0	0	0
LOC105370756	0	0	0
GREM1	0	0	0
GREM1-AS1	0	0	0
FMN1	0	0	0
LOC107984089	0	0	0
LOC124903606	0	0	0
LOC124903460	0	0	0
LOC124900367	0	0	0
LOC124903459	0	0	0
LOC105370759	0	0	0
TMCO5B	0	0	0
RYR3-DT	0	0	0
RYR3	7	38	0
AVEN	326	8	350
CHRM5	0	1	0
EMC7	1805	0	1805
PGBD4	80	0	80
KATNBL1	164	0	164
EMC4	623	9	1135
SLC12A6	532	513	580
LOC124903461	0	40	0
NOP10	0	0	0
NUTM1	0	0	0
LPCAT4	2	0	2
GOLGA8A	67	0	67
MIR1233-1	0	0	0
GOLGA8B	620	1	619
MIR1233-2	0	0	0
LOC124903462	0	0	0
LINC02252	0	0	0
LOC124903463	1	0	1
GJD2	0	0	0
GJD2-DT	0	0	0
ACTC1	1	0	1
LOC107984776	0	0	0
AQR	1137	0	1137
ZNF770	639	1	638
LOC105370764	0	0	0
LOC105370763	0	0	0
LOC105370765	0	0	0
NANOGP8	0	0	0
DPH6	160	0	161
ANP32AP1	2	0	2
MIR3942	0	0	0
LOC124903464	2	0	2
DPH6-DT	1	1	1
LOC105370766	0	0	0
MIR4510	0	0	0
LINC02853	0	0	0
LOC102724214	0	0	0
LOC105370767	0	0	0
LOC105370769	0	0	0
LOC105370768	0	0	0
LOC105370770	0	0	0
CDIN1	90	0	90
LOC124903466	0	0	0
CSNK1A1P1	1	0	1
LOC124903595	0	0	0
LOC145845	0	0	0
MEIS2	348	2	365
MIR8063	0	0	0
LOC124903465	32	19	32
LOC105370772	0	0	0
LOC105370773	0	0	0
TMCO5A	0	0	0
LINC02345	0	0	0
LINC01852	0	0	0
SPRED1	279	0	279
FAM98B	625	0	625
RASGRP1	3	5	0
LOC105370774	18	0	20
LOC105370775	0	0	0
LINC02694	0	0	0
LOC105370776	0	0	0
LOC102724253	0	0	0
LOC105370777	3	0	3
LOC105370781	0	0	0
LOC124900600	0	0	0
LOC105370780	0	0	0
LOC124903467	0	0	0
LINC02915	0	0	0
